2025-04-24 20:45:59 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 20:45:59 - sandbox - [ERROR]: Test Error Message!
2025-04-24 20:45:59 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 20:46:18 - engine - [INFO]: Epoch: 930, Loss: 0.004, valLoss: 1.129, Train: 100.00%, Valid: 74.40%, Test: 75.68%, 
2025-04-24 20:46:18 - engine - [INFO]: Epoch: 940, Loss: 0.003, valLoss: 1.234, Train: 100.00%, Valid: 73.80%, Test: 74.61%, 
2025-04-24 20:46:18 - engine - [INFO]: Epoch: 950, Loss: 0.004, valLoss: 1.204, Train: 100.00%, Valid: 74.40%, Test: 74.85%, 
2025-04-24 20:46:19 - engine - [INFO]: Epoch: 960, Loss: 0.041, valLoss: 1.291, Train: 100.00%, Valid: 76.80%, Test: 75.19%, 
2025-04-24 20:46:19 - engine - [INFO]: Epoch: 970, Loss: 0.005, valLoss: 1.195, Train: 100.00%, Valid: 75.20%, Test: 75.44%, 
2025-04-24 20:46:19 - engine - [INFO]: Epoch: 980, Loss: 0.003, valLoss: 1.354, Train: 100.00%, Valid: 74.40%, Test: 74.42%, 
2025-04-24 20:46:19 - engine - [INFO]: Epoch: 990, Loss: 0.001, valLoss: 1.393, Train: 100.00%, Valid: 73.80%, Test: 74.61%, 
2025-04-24 20:46:20 - engine - [INFO]: Epoch: 1000, Loss: 0.004, valLoss: 1.373, Train: 100.00%, Valid: 74.40%, Test: 75.00%, 
2025-04-24 20:46:20 - engine - [INFO]: Epoch: 1010, Loss: 0.002, valLoss: 1.157, Train: 100.00%, Valid: 77.00%, Test: 76.45%, 
2025-04-24 20:46:20 - engine - [INFO]: Epoch: 1020, Loss: 0.003, valLoss: 1.173, Train: 100.00%, Valid: 74.60%, Test: 75.58%, 
2025-04-24 20:46:20 - engine - [INFO]: Early stop at epoch: 1025
