2025-04-24 22:30:39 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:30:39 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:30:39 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:32:13 - engine - [INFO]: Epoch: 220, Loss: 1.888, valLoss: 1.879, Train: 28.54%, Valid: 28.04%, Test: 28.63%, 
2025-04-24 22:32:13 - engine - [INFO]: Epoch: 223, Loss: 1.887, valLoss: 1.879, Train: 28.61%, Valid: 28.17%, Test: 28.63%, 
2025-04-24 22:32:13 - engine - [INFO]: Epoch: 225, Loss: 1.887, valLoss: 1.878, Train: 28.61%, Valid: 28.24%, Test: 28.69%, 
2025-04-24 22:32:13 - engine - [INFO]: Epoch: 230, Loss: 1.887, valLoss: 1.878, Train: 28.69%, Valid: 28.24%, Test: 28.69%, 
2025-04-24 22:32:13 - engine - [INFO]: Epoch: 231, Loss: 1.886, valLoss: 1.877, Train: 28.69%, Valid: 28.30%, Test: 28.63%, 
2025-04-24 22:32:13 - engine - [INFO]: Epoch: 232, Loss: 1.886, valLoss: 1.877, Train: 28.67%, Valid: 28.37%, Test: 28.63%, 
2025-04-24 22:32:13 - engine - [INFO]: Epoch: 240, Loss: 1.886, valLoss: 1.876, Train: 28.67%, Valid: 28.17%, Test: 28.69%, 
2025-04-24 22:32:14 - engine - [INFO]: Epoch: 250, Loss: 1.885, valLoss: 1.875, Train: 28.69%, Valid: 28.30%, Test: 28.63%, 
2025-04-24 22:32:14 - engine - [INFO]: Epoch: 260, Loss: 1.884, valLoss: 1.874, Train: 28.71%, Valid: 28.30%, Test: 28.50%, 
2025-04-24 22:32:14 - engine - [INFO]: Epoch: 270, Loss: 1.883, valLoss: 1.873, Train: 28.69%, Valid: 28.43%, Test: 28.56%, 
2025-04-24 22:32:14 - engine - [INFO]: Epoch: 280, Loss: 1.883, valLoss: 1.873, Train: 28.65%, Valid: 28.24%, Test: 28.56%, 
2025-04-24 22:32:14 - engine - [INFO]: Epoch: 290, Loss: 1.882, valLoss: 1.872, Train: 28.65%, Valid: 28.17%, Test: 28.63%, 
2025-04-24 22:32:14 - engine - [INFO]: Epoch: 300, Loss: 1.881, valLoss: 1.871, Train: 28.58%, Valid: 28.24%, Test: 29.08%, 
2025-04-24 22:32:15 - engine - [INFO]: Epoch: 310, Loss: 1.881, valLoss: 1.870, Train: 28.61%, Valid: 28.30%, Test: 29.08%, 
2025-04-24 22:32:15 - engine - [INFO]: Epoch: 320, Loss: 1.880, valLoss: 1.870, Train: 28.54%, Valid: 28.37%, Test: 28.89%, 
2025-04-24 22:32:15 - engine - [INFO]: Epoch: 324, Loss: 1.880, valLoss: 1.869, Train: 28.61%, Valid: 28.50%, Test: 28.95%, 
